time,ip,an,cat,cmt,by,user
1743760032,89.0.248.50,0,1,7690,,2
1743760033,168.119.0.96,0,1,7892,,2
1743760053,52.17.117.56,0,1,7449,,2
1743760057,196.245.231.97,0,1,4,,2
1743760065,88.198.202.124,0,1,7703,,2
1743760075,130.211.96.179,0,1,16,,2
1743760076,64.23.155.98,0,1,7684,,2
1743760077,192.95.19.29,0,1,,,2
1743760079,3.16.76.36,0,1,7682,,2
1743760090,88.198.202.124,0,1,7703,,2
1743760092,51.83.170.17,0,1,77,,2
1743760096,88.214.25.156,0,1,7746,,2
1743760099,78.153.140.147,0,1,7706,,2
1743760111,178.159.37.47,0,1,8610,,2
1743760112,64.23.155.98,0,1,7684,,2
1743760140,3.128.180.89,0,1,7682,,2
1743760142,18.193.133.136,0,1,7009,,2
1743760146,196.251.117.104,0,1,7736,,2
1743760149,45.133.194.89,0,1,4,,2
1743760159,3.129.90.58,0,1,9377,,2
1743760202,85.13.167.8,0,1,9374,,2
1743760210,3.144.87.79,0,1,7682,,2
1743760219,18.191.4.164,0,1,7682,,2
1743760219,146.190.88.85,0,1,7862,,2
1743760219,57.129.138.109,0,1,7741,,2
1743760229,18.224.70.160,0,1,7682,,2
1743760235,143.198.83.168,0,1,7702,,2
1743760261,195.178.110.125,0,1,86,,2
1743760263,93.35.131.58,0,1,6421,,2
1743760265,194.50.16.252,0,1,9151,,2
1743760272,146.190.88.85,0,1,7862,,2
1743760279,52.17.117.56,0,1,7449,,2
1743760286,165.231.70.83,0,1,4,,2
1743760300,3.144.44.164,0,1,7682,,2
1743760301,167.71.200.141,0,1,7686,,2
1743760301,13.58.129.138,0,1,7682,,2
1743760303,46.148.206.226,0,1,7713,,2
1743760305,64.23.155.98,0,1,7684,,2
1743760306,82.145.215.206,0,1,4,,2
1743760310,64.124.8.213,0,1,9030,,2
1743760310,88.198.202.124,0,1,7703,,2
1743760321,145.223.41.173,0,1,78,,2
1743760339,18.222.140.52,0,1,7682,,2
1743760349,18.221.190.79,0,1,7682,,2
1743760351,13.58.163.18,0,1,7682,,2
1743760352,93.41.215.0,1,2,7681,,2
1743760352,134.209.97.204,0,1,7686,,2
1743760353,143.198.83.168,0,1,7702,,2
1743760358,178.63.76.145,0,1,7007,,2
1743760363,64.23.155.98,0,1,7684,,2
1743760364,18.216.0.219,0,1,7682,,2
1743760372,178.159.37.0,1,2,7678,,2
1743760373,88.198.202.124,0,1,7703,,2
1743760374,185.70.43.203,0,1,39,,2
1743760374,52.17.176.198,0,1,7449,,2
1743760377,45.43.189.212,0,1,7850,,2
1743760381,45.94.136.48,0,1,78,,2
1743760383,134.209.97.204,0,1,7686,,2
1743760389,88.198.202.124,0,1,7703,,2
1743760390,23.82.113.2,0,1,7741,,2
1743760396,74.80.208.97,0,1,9030,,2
1743760403,78.153.140.203,0,1,9378,,2
1743760413,37.66.210.159,0,1,7736,,2
1743760418,35.195.25.18,0,1,16,,2
1743760419,52.17.176.198,0,1,7449,,2
1743760426,88.198.202.124,0,1,7703,,2
1743760433,146.190.88.85,0,1,7862,,2
1743760455,18.191.100.220,0,1,7682,,2
1743760455,8.28.7.20,0,1,7759,,2
1743760460,165.154.118.9,0,1,4,,2
1743760466,52.17.117.56,0,1,7449,,2
1743760467,54.36.173.89,0,1,7712,,2
1743760468,37.66.210.0,1,2,7680,,2
1743760483,3.144.92.138,0,3,8057,,2
1743760488,64.124.8.213,0,1,9030,,2
1743760489,64.124.8.231,0,1,9030,,2
1743760490,88.214.25.166,0,1,7854,,2
1743760490,45.3.32.0,0,1,78,,2
1743760496,3.22.172.5,0,1,7682,,2
1743760499,156.146.35.31,0,1,7736,,2
1743760503,168.119.210.100,0,1,7892,,2
1743760510,52.202.236.0,1,2,7678,,2
1743760525,156.146.35.31,0,1,7736,,2
1743760530,134.209.97.204,0,1,7686,,2
1743760535,170.246.54.137,0,1,78,,2
1743760553,64.95.12.219,0,1,8615,,2
1743760560,13.58.74.190,0,1,7682,,2
1743760562,94.159.99.0,1,2,7680,,2
1743760566,13.59.69.96,0,1,7682,,2
1743760568,143.198.83.168,0,1,7702,,2
1743760575,64.23.155.98,0,1,7684,,2
1743760586,20.105.137.134,0,1,191,,2
1743760611,34.245.96.187,0,1,7683,,2
1743760612,45.92.77.186,0,1,78,,2
1743760617,3.139.67.194,0,1,7682,,2
1743760619,45.117.55.58,0,1,78,,2
1743760626,82.145.215.206,0,1,4,,2
1743760634,172.178.91.84,0,1,24,,2
1743760635,47.128.99.8,0,1,7784,,2
1743760668,54.205.65.213,0,1,1162,,2
1743760672,18.191.112.81,0,1,7682,,2
1743760673,88.198.202.124,0,1,7703,,2
1743760679,46.248.167.104,0,1,39,,2
1743760687,82.145.215.206,0,1,4,,2
1743760689,146.190.88.85,0,1,7862,,2
1743760695,78.153.140.149,0,1,7706,,2
1743760701,185.242.177.19,0,1,16,,2
1743760712,52.17.117.56,0,1,7449,,2
1743760760,185.242.177.19,0,1,16,,2
1743760776,64.124.8.116,0,1,9030,,2
1743760777,172.178.91.84,0,1,24,,2
1743760783,64.23.155.98,0,1,7684,,2
1743760789,3.144.33.74,0,1,7682,,2
1743760798,146.59.52.85,0,1,7712,,2
1743760802,3.141.46.110,0,1,7682,,2
1743760812,172.178.91.84,0,1,24,,2
1743760813,88.198.202.124,0,1,7703,,2
1743760818,3.142.173.6,0,1,7682,,2
1743760820,18.221.200.48,0,1,7682,,2
1743760823,3.138.200.26,0,1,7682,,2
1743760824,18.191.166.195,0,1,7682,,2
1743760826,94.73.36.221,0,1,113,,2
1743760834,91.134.248.192,0,1,8310,,2
1743760840,65.111.24.0,0,1,78,,2
1743760844,143.198.83.168,0,1,7702,,2
1743760845,64.23.155.98,0,1,7684,,2
1743760846,149.102.230.117,0,1,4,,2
1743760853,18.222.172.32,0,1,7682,,2
1743760865,64.23.155.98,0,1,7684,,2
1743760871,64.124.8.116,0,1,9030,,2
1743760882,159.75.163.228,0,1,91,,2
1743760885,146.59.52.85,0,1,7712,,2
1743760888,3.19.213.242,0,1,7682,,2
1743760892,91.231.143.22,0,1,7793,,2
1743760893,88.198.202.124,0,1,7703,,2
1743760894,18.191.50.205,0,1,7682,,2
1743760896,146.190.88.85,0,1,7862,,2
1743760929,74.80.208.56,0,1,9030,,2
1743760938,102.129.223.0,1,2,7679,,2
1743760940,194.163.143.168,0,1,,,2
1743760956,78.153.140.93,0,1,7706,,2
1743760961,18.190.159.202,0,1,7682,,2
1743760962,154.36.110.68,0,1,78,,2
1743760969,104.28.251.138,0,1,7713,,2
1743760972,18.216.220.244,0,1,7682,,2
1743760978,64.23.155.98,0,1,7684,,2
1743760985,52.14.200.7,0,1,7682,,2
1743760988,18.191.100.220,0,1,7682,,2
1743760992,46.248.185.246,0,1,39,,2
1743760993,52.14.114.234,0,1,7682,,2
1743760996,54.164.157.105,0,1,7734,,2
1743760997,18.219.214.90,0,1,7682,,2
1743760998,93.41.215.6,0,1,7732,,2
1743761000,209.160.115.0,1,2,7678,,2
1743761005,46.148.206.0,1,2,7678,,2
1743761011,223.185.36.109,0,1,8077,,2
1743761022,88.198.202.124,0,1,7703,,2
1743761026,47.128.118.219,0,1,7784,,2
1743761026,102.129.223.92,0,1,7868,,2
1743761030,185.242.177.19,0,1,16,,2
1743761035,143.198.83.168,0,1,7702,,2
1743761041,3.12.76.129,0,1,7682,,2
1743761044,23.248.233.18,0,1,7791,,2
1743761051,64.23.155.98,0,1,7684,,2
1743761062,143.244.57.90,0,1,7741,,2
1743761065,82.165.88.202,0,1,,,2
1743761074,88.198.202.124,0,1,7703,,2
1743761076,194.50.16.252,0,1,9151,,2
1743761076,108.162.142.181,0,1,7736,,2
1743761087,64.23.155.98,0,1,7684,,2
1743761090,46.248.173.153,0,1,39,,2
1743761091,74.80.208.97,0,1,9030,,2
1743761109,13.58.64.128,0,1,7682,,2
1743761115,117.216.230.234,0,1,78,,2
1743761121,47.128.118.172,0,1,7784,,2
1743761126,52.17.117.56,0,1,7449,,2
1743761129,3.21.34.214,0,1,7682,,2
1743761129,65.111.24.0,0,1,78,,2
1743761136,18.220.171.141,0,1,7682,,2
1743761140,167.71.200.141,0,1,7686,,2
1743761140,185.242.177.19,0,1,16,,2
1743761144,143.198.83.168,0,1,7702,,2
1743761149,31.58.24.220,0,1,78,,2
1743761149,3.128.180.89,0,1,7682,,2
1743761173,3.147.81.20,0,1,7682,,2
1743761173,143.244.57.121,0,1,7741,,2
1743761175,52.17.176.198,0,1,7449,,2
1743761177,47.128.43.76,0,1,7784,,2
1743761180,78.153.140.148,0,1,7706,,2
1743761190,64.94.85.254,0,1,8615,,2
1743761196,18.117.196.141,0,1,7682,,2
1743761199,3.141.104.233,0,1,7682,,2
1743761199,194.163.143.168,0,1,,,2
1743761200,45.3.59.0,0,1,78,,2
1743761202,108.162.142.0,1,2,7680,,2
1743761208,52.17.176.198,0,1,7449,,2
1743761212,18.191.50.203,0,1,7682,,2
1743761216,93.55.192.40,0,1,16,,2
1743761223,36.69.12.183,0,1,78,,2
1743761226,143.244.57.123,0,1,7741,,2
1743761232,196.242.4.50,0,1,4,,2
1743761239,3.148.115.16,0,1,7682,,2
1743761240,52.17.176.198,0,1,7449,,2
1743761247,18.218.173.144,0,1,9379,,2
1743761259,18.222.197.132,0,1,7682,,2
1743761260,52.17.176.198,0,1,7449,,2
1743761263,196.245.231.125,0,1,4,,2
1743761265,52.202.236.132,0,1,158,,2
1743761273,3.15.194.249,0,1,7682,,2
1743761275,18.217.134.107,0,1,7682,,2
1743761280,88.214.25.166,0,1,7713,,2
1743761283,18.191.166.195,0,1,7682,,2
1743761287,45.148.10.35,0,1,871,,2
1743761296,52.17.176.198,0,1,7449,,2
1743761316,195.178.110.137,0,1,86,,2
1743761317,185.70.41.35,0,1,39,,2
1743761321,95.216.75.81,0,1,75,,2
1743761322,74.80.208.56,0,1,9030,,2
1743761335,3.19.67.91,0,1,7682,,2
1743761345,3.144.222.234,0,1,7682,,2
1743761346,161.35.214.0,1,2,7680,,2
1743761348,3.129.90.58,0,1,9380,,2
1743761357,172.178.91.84,0,1,24,,2
1743761363,3.129.90.58,0,1,9381,,2
1743761367,18.221.100.52,0,1,7682,,2
1743761379,64.49.9.17,0,3,7713,,2
1743761381,185.70.43.202,0,1,39,,2
1743761382,172.178.91.84,0,1,24,,2
1743761383,3.129.90.58,0,1,8918,,2
1743761390,89.46.109.221,0,1,,,2
1743761425,146.70.194.220,0,1,7741,,2
1743761425,18.222.169.35,0,1,7682,,2
1743761444,81.17.20.106,0,1,871,,2
1743761462,88.198.202.124,0,1,7703,,2
1743761466,62.4.63.5,0,1,7725,,2
1743761468,47.128.110.243,0,1,7784,,2
1743761468,196.251.70.180,0,1,7861,,2
1743761472,45.3.32.0,0,1,78,,2
1743761472,89.46.108.135,0,1,,,2
1743761480,101.36.123.67,0,1,4,,2
1743761508,52.17.117.56,0,1,7449,,2
1743761522,78.153.140.148,0,1,7706,,2
1743761524,167.99.161.228,0,1,16,,2
1743761526,93.55.192.40,0,1,16,,2
1743761527,57.129.138.109,0,1,7741,,2
1743761529,3.15.188.114,0,1,7682,,2
1743761534,161.35.214.107,0,1,4,,2
1743761541,185.146.165.194,0,1,,,2
1743761547,88.198.202.124,0,1,7703,,2
1743761547,3.22.71.103,0,1,7682,,2
1743761549,74.80.208.97,0,1,9030,,2
1743761560,88.198.202.124,0,1,7703,,2
1743761568,212.132.77.230,0,1,86,,2
1743761575,3.144.155.16,0,1,7682,,2
1743761581,18.119.156.220,0,1,7682,,2
1743761582,194.163.143.168,0,1,,,2
1743761593,3.21.34.214,0,1,7682,,2
1743761617,93.55.192.40,0,1,16,,2
1743761622,18.158.250.51,0,1,39,,2
1743761646,196.251.66.177,0,1,7684,,2
1743761665,18.189.182.32,0,1,7682,,2
1743761672,82.102.18.116,0,1,7741,,2
1743761677,18.224.15.154,0,1,7682,,2
1743761678,195.178.110.159,0,1,871,,2
1743761681,52.1.144.74,0,1,118,,2
1743761690,85.204.70.90,0,1,7741,,2
1743761706,193.203.9.190,0,1,7793,,2
1743761719,149.102.230.118,0,1,4,,2
1743761721,3.137.162.132,0,3,8057,,2
1743761741,52.17.117.56,0,1,7449,,2
1743761756,3.129.90.58,0,1,9382,,2
1743761763,82.145.215.206,0,1,4,,2
1743761775,52.17.117.56,0,1,7449,,2
1743761776,88.214.25.166,0,1,7746,,2
1743761779,65.111.8.0,0,1,78,,2
1743761781,88.99.167.254,0,1,4,,2
1743761792,194.163.143.168,0,1,,,2
1743761794,18.221.200.48,0,1,7682,,2
1743761796,18.222.196.154,0,1,7682,,2
1743761802,88.198.202.124,0,1,7703,,2
1743761813,192.67.160.149,0,1,78,,2
1743761821,113.161.128.102,0,1,78,,2
1743761825,18.119.139.161,0,1,7682,,2
1743761830,194.163.143.168,0,1,,,2
1743761864,82.102.18.124,0,1,7741,,2
1743761873,3.128.180.89,0,1,7682,,2
1743761874,41.249.98.200,0,1,7688,,2
1743761883,40.77.167.4,0,1,7738,,2
1743761885,88.99.167.254,0,1,4,,2
1743761894,185.213.174.0,1,2,7680,,2
1743761897,74.80.208.56,0,1,9030,,2
1743761918,18.191.246.216,0,1,7682,,2
1743761919,3.144.23.154,0,1,7682,,2
1743761927,85.204.70.102,0,1,7741,,2
1743761931,94.156.177.35,0,1,7760,,2
1743761933,194.50.16.252,0,1,9151,,2
1743761945,170.231.250.74,0,1,7793,,2
1743761947,167.99.76.137,0,1,7686,,2
1743761972,88.99.167.254,0,1,4,,2
1743761974,93.55.192.40,0,1,16,,2
1743761982,88.99.167.254,0,1,4,,2
1743761988,82.145.215.206,0,1,4,,2
1743762000,3.68.74.66,0,1,8547,,2
1743762001,196.245.229.247,0,1,4,,2
1743762016,18.191.122.218,0,1,7682,,2
1743762020,223.73.120.59,0,1,7708,,2
1743762028,45.93.170.201,0,1,4,,2
1743762031,3.141.104.233,0,1,7682,,2
1743762048,45.3.46.0,0,1,78,,2
1743762056,63.178.18.250,0,1,8547,,2
1743762086,196.251.70.180,0,1,7861,,2
1743762097,52.20.19.158,0,1,7734,,2
1743762101,74.80.208.184,0,1,9030,,2
1743762124,45.94.136.54,0,1,78,,2
1743762130,3.122.225.41,0,1,8547,,2
1743762151,3.137.153.39,0,1,7682,,2
1743762153,18.158.250.51,0,1,39,,2
1743762159,82.145.215.206,0,1,4,,2
1743762159,18.188.87.95,0,1,7682,,2
1743762161,3.21.39.85,0,1,7682,,2
1743762162,13.59.85.64,0,1,7682,,2
1743762170,78.153.140.147,0,1,7706,,2
1743762171,209.160.115.3,0,1,7713,,2
1743762174,146.103.56.253,0,1,78,,2
1743762175,3.16.214.145,0,1,7682,,2
1743762185,34.197.76.213,0,1,72,,2
1743762188,18.119.156.220,0,1,7682,,2
1743762200,88.214.25.156,0,1,7824,,2
1743762204,18.119.106.146,0,1,7682,,2
1743762213,3.21.34.214,0,1,7682,,2
1743762232,3.15.173.49,0,1,7682,,2
1743762251,18.191.148.200,0,1,7682,,2
1743762253,93.55.192.40,0,1,16,,2
1743762254,88.198.202.124,0,1,7703,,2
1743762268,196.242.4.33,0,1,4,,2
1743762269,45.3.59.0,0,1,78,,2
1743762274,195.178.110.125,0,1,86,,2
1743762280,206.189.61.0,1,2,7680,,2
1743762283,3.144.251.44,0,1,7682,,2
1743762292,154.85.189.130,0,1,8194,,2
1743762326,64.94.85.254,0,1,8615,,2
1743762327,3.134.112.111,0,1,7682,,2
1743762335,3.149.246.106,0,3,8057,,2
1743762339,18.222.197.132,0,1,7682,,2
1743762340,143.244.57.121,0,1,7741,,2
1743762342,95.164.156.233,0,1,78,,2
1743762343,52.17.176.198,0,1,7449,,2
1743762354,88.214.25.156,0,1,7788,,2
1743762354,197.156.116.65,0,1,78,,2
1743762361,204.10.194.42,0,1,7952,,2
1743762368,206.189.61.113,0,1,7722,,2
1743762370,88.198.202.124,0,1,7703,,2
1743762373,88.99.167.254,0,1,4,,2
1743762375,61.181.241.182,0,1,1171,,2
1743762377,18.190.159.202,0,1,7682,,2
1743762382,52.17.117.56,0,1,7449,,2
1743762399,143.244.57.118,0,1,7741,,2
1743762400,45.93.170.0,1,2,7680,,2
1743762408,195.211.191.76,0,1,9383,,2
1743762410,23.82.113.2,0,1,7741,,2
1743762428,3.131.82.143,0,1,7682,,2
1743762432,88.99.167.254,0,1,4,,2
1743762433,170.39.218.52,0,1,7684,,2
1743762438,94.228.240.121,0,1,7785,,2
1743762438,162.253.155.145,0,1,8447,,2
1743762442,78.142.47.99,0,1,,,2
1743762442,88.99.167.254,0,1,4,,2
1743762455,8.220.135.123,0,1,7954,,2
1743762460,103.35.189.224,0,1,100,,2
1743762462,88.99.167.254,0,1,4,,2
1743762467,195.201.168.3,0,1,,,2
1743762472,3.143.214.6,0,1,7682,,2
1743762472,49.37.217.177,0,1,78,,2
1743762477,34.78.54.180,0,1,16,,2
1743762479,170.39.218.2,0,1,871,,2
1743762479,88.99.167.254,0,1,4,,2
1743762500,3.137.153.39,0,1,7682,,2
1743762506,8.28.7.20,0,1,7759,,2
1743762513,18.217.145.147,0,1,7682,,2
1743762518,52.17.117.56,0,1,7449,,2
1743762521,94.228.240.0,1,2,7678,,2
1743762526,168.199.159.28,0,1,78,,2
1743762535,3.144.33.74,0,1,7682,,2
1743762537,142.111.245.235,0,1,78,,2
1743762542,3.142.173.6,0,1,7682,,2
1743762549,88.99.167.254,0,1,4,,2
1743762549,3.138.200.26,0,1,7682,,2
1743762552,45.3.32.0,0,1,78,,2
1743762572,151.251.164.186,0,1,78,,2
1743762574,165.1.74.245,0,1,16,,2
1743762575,88.99.167.254,0,1,4,,2
1743762582,3.129.90.58,0,1,9384,,2
1743762593,64.137.103.92,0,1,7771,,2
1743762596,45.3.44.0,0,1,78,,2
1743762598,18.222.197.132,0,1,7682,,2
1743762602,194.163.143.168,0,1,,,2
1743762609,3.138.183.117,0,1,7682,,2
1743762614,34.123.170.104,0,1,7723,,2
1743762615,3.129.90.58,0,1,9385,,2
1743762633,185.196.220.113,0,1,7702,,2
1743762638,165.231.70.130,0,1,4,,2
1743762638,93.55.192.40,0,1,16,,2
1743762641,18.191.166.195,0,1,7682,,2
1743762641,51.178.78.38,0,1,9386,,2
1743762656,85.204.70.98,0,1,7741,,2
1743762657,3.129.90.58,0,1,9387,,2
1743762661,82.165.86.90,0,1,,,2
1743762666,88.99.167.254,0,1,4,,2
1743762667,45.3.59.0,0,1,78,,2
1743762673,143.244.57.90,0,1,7741,,2
1743762679,172.98.169.218,0,1,78,,2
1743762681,3.17.177.21,0,1,7682,,2
1743762698,18.221.52.104,0,1,7682,,2
1743762715,3.16.78.138,0,1,7682,,2
1743762718,194.163.143.168,0,1,,,2
1743762720,88.99.167.254,0,1,4,,2
1743762729,170.39.218.2,0,1,871,,2
1743762730,196.251.85.30,0,1,7686,,2
1743762739,85.204.70.118,0,1,7741,,2
1743762740,64.137.103.49,0,1,7771,,2
1743762757,18.218.173.144,0,1,9388,,2
1743762759,3.77.57.223,0,1,8547,,2
1743762761,18.224.15.154,0,1,7682,,2
1743762761,64.95.12.219,0,1,8615,,2
1743762773,54.36.175.53,0,1,7712,,2
1743762774,106.215.147.0,1,2,7678,,2
1743762775,154.85.189.0,1,2,7681,,2
1743762781,64.124.8.240,0,1,9030,,2
1743762786,18.191.112.81,0,1,7682,,2
1743762799,88.198.202.124,0,1,7703,,2
1743762805,3.135.222.93,0,1,7682,,2
1743762806,78.153.140.148,0,1,7706,,2
1743762819,143.244.57.123,0,1,7741,,2
1743762827,88.214.25.156,0,1,7746,,2
1743762830,165.231.70.225,0,1,4,,2
1743762853,52.17.117.56,0,1,7449,,2
1743762858,110.226.51.131,0,1,7949,,2
1743762858,18.218.173.144,0,1,8692,,2
1743762873,18.191.148.200,0,1,7682,,2
1743762878,106.215.147.87,0,1,9389,,2
1743762882,194.163.143.168,0,1,,,2
1743762898,162.253.155.0,1,2,7681,,2
1743762905,82.23.213.135,0,1,78,,2
1743762906,18.220.47.149,0,1,7682,,2
1743762906,3.22.234.133,0,1,7682,,2
1743762913,3.144.44.164,0,1,7682,,2
1743762918,18.220.129.8,0,1,7682,,2
1743762929,18.158.250.51,0,1,39,,2
1743762930,103.35.189.0,1,2,7680,,2
1743762932,74.80.208.94,0,1,9030,,2
1743762940,178.32.187.71,0,1,7683,,2
1743762943,18.118.218.112,0,1,7682,,2
1743762956,51.68.208.225,0,1,7683,,2
1743762959,207.154.225.0,1,2,7680,,2
1743762968,178.212.188.4,0,1,78,,2
1743762975,18.191.112.140,0,1,7682,,2
1743762975,3.141.190.74,0,1,7682,,2
1743762976,128.14.188.216,0,1,1302,,2
1743762981,149.57.191.136,0,1,13,,2
1743762984,84.33.214.171,0,1,78,,2
1743762986,82.165.88.202,0,1,,,2
1743762987,88.198.202.124,0,1,7703,,2
1743763005,3.15.194.249,0,1,7682,,2
1743763006,45.3.46.0,0,1,78,,2
1743763017,79.57.212.54,0,1,7801,,2
1743763023,51.68.208.225,0,1,7683,,2
1743763025,3.145.77.42,0,1,7682,,2
1743763031,95.217.76.107,0,1,83,,2
1743763035,18.218.121.8,0,1,7682,,2
1743763039,157.230.41.209,0,1,7686,,2
1743763050,88.99.167.254,0,1,4,,2
1743763051,52.17.117.56,0,1,7449,,2
1743763051,178.33.202.205,0,1,7683,,2
1743763061,194.163.143.168,0,1,,,2
1743763076,101.96.95.226,0,1,78,,2
1743763084,204.217.130.118,0,1,7793,,2
1743763105,52.17.117.56,0,1,7449,,2
1743763129,78.153.140.149,0,1,7706,,2
1743763130,143.244.57.118,0,1,7741,,2
1743763141,18.218.242.4,0,1,7682,,2
1743763147,65.111.24.0,0,1,78,,2
1743763149,178.32.187.71,0,1,7683,,2
1743763153,3.12.149.57,0,1,7682,,2
1743763158,18.218.173.144,0,1,9390,,2
1743763172,45.3.46.0,0,1,78,,2
1743763187,18.219.59.223,0,1,7682,,2
1743763191,64.94.84.220,0,1,8615,,2
1743763194,45.236.48.45,0,1,7689,,2
1743763210,18.222.111.222,0,1,7682,,2
1743763211,194.163.143.168,0,1,,,2
1743763212,88.99.167.254,0,1,4,,2
1743763214,18.220.137.93,0,1,7682,,2
1743763215,178.33.202.205,0,1,7683,,2
1743763229,84.33.241.227,0,1,78,,2
1743763229,52.17.176.198,0,1,7449,,2
1743763232,212.132.77.230,0,1,86,,2
1743763232,178.32.187.71,0,1,7683,,2
1743763236,3.144.251.44,0,1,7682,,2
1743763253,88.99.167.254,0,1,4,,2
1743763259,74.80.208.97,0,1,9030,,2
1743763260,13.58.129.138,0,1,7682,,2
1743763264,3.134.117.239,0,1,7682,,2
1743763269,165.1.74.245,0,1,16,,2
1743763277,82.145.215.206,0,1,4,,2
1743763291,45.159.55.35,0,1,78,,2
1743763293,18.222.240.84,0,1,7682,,2
1743763294,52.17.176.198,0,1,7449,,2
1743763294,3.220.101.67,0,1,7734,,2
1743763298,3.21.75.162,0,1,7682,,2
1743763301,64.43.108.51,0,1,78,,2
1743763303,45.3.44.0,0,1,78,,2
1743763308,54.164.157.105,0,1,7734,,2
1743763309,206.162.251.74,0,1,7793,,2
1743763312,18.222.220.80,0,1,7682,,2
1743763313,173.244.58.130,0,1,7736,,2
1743763323,3.131.38.255,0,1,7682,,2
1743763324,167.160.67.44,0,1,13,,2
1743763329,3.147.49.219,0,1,7682,,2
1743763334,178.33.202.205,0,1,7683,,2
1743763338,143.244.57.88,0,1,7741,,2
1743763340,18.222.226.15,0,3,8057,,2
1743763343,3.142.220.14,0,1,7682,,2
1743763347,88.99.167.254,0,1,4,,2
1743763349,165.231.70.225,0,1,4,,2
1743763359,51.68.208.225,0,1,7683,,2
1743763359,213.142.97.163,0,1,8228,,2
1743763371,13.228.29.14,0,1,7702,,2
1743763399,18.218.173.144,0,1,9391,,2
1743763405,3.129.90.58,0,1,9392,,2
1743763415,173.244.58.130,0,1,7736,,2
1743763436,18.191.118.83,0,1,7682,,2
1743763447,92.112.134.49,0,1,78,,2
1743763448,52.1.144.74,0,1,118,,2
1743763449,88.99.167.254,0,1,4,,2
1743763450,178.32.187.71,0,1,7683,,2
1743763454,3.14.86.75,0,1,7682,,2
1743763471,45.3.59.0,0,1,78,,2
1743763473,18.218.173.144,0,1,1726,,2
1743763480,3.144.251.44,0,1,7682,,2
1743763483,194.163.143.168,0,1,,,2
1743763487,3.144.2.213,0,1,7682,,2
1743763490,18.191.122.218,0,1,7682,,2
1743763501,18.218.121.8,0,1,7682,,2
1743763501,42.118.71.102,0,1,78,,2
1743763513,3.144.31.171,0,1,7682,,2
1743763515,82.145.215.206,0,1,4,,2
1743763519,3.12.76.129,0,1,7682,,2
1743763523,213.142.97.0,1,2,7678,,2
1743763525,3.134.112.111,0,1,7682,,2
1743763539,3.21.122.131,0,1,7682,,2
1743763546,20.172.235.48,0,1,4255,,2
1743763551,107.174.25.218,0,1,78,,2
1743763555,194.163.143.168,0,1,,,2
1743763563,195.211.191.76,0,1,9393,,2
1743763569,51.68.208.225,0,1,7683,,2
1743763569,52.17.117.56,0,1,7449,,2
1743763579,78.153.140.93,0,1,7706,,2
1743763589,64.95.12.219,0,1,8615,,2
1743763590,3.133.79.80,0,1,7682,,2
1743763603,104.28.251.139,0,1,7713,,2
1743763608,178.128.209.73,0,1,7686,,2
1743763608,143.244.57.118,0,1,7741,,2
1743763618,51.68.208.225,0,1,7683,,2
1743763626,178.32.187.71,0,1,7683,,2
1743763644,88.214.25.156,0,1,7854,,2
1743763645,18.191.50.203,0,1,7682,,2
1743763656,3.15.145.105,0,1,7682,,2
1743763660,78.153.140.149,0,1,7706,,2
1743763663,192.67.163.184,0,1,78,,2
1743763678,46.232.112.110,0,1,7793,,2
1743763685,82.145.215.206,0,1,4,,2
1743763694,51.68.208.225,0,1,7683,,2
1743763707,146.19.215.12,0,1,7952,,2
1743763712,52.20.19.158,0,1,7734,,2
1743763714,3.131.82.143,0,1,7682,,2
1743763738,196.245.231.125,0,1,4,,2
1743763740,54.164.157.105,0,1,7734,,2
1743763753,143.244.57.118,0,1,7741,,2
1743763765,18.191.50.205,0,1,7682,,2
1743763778,18.191.50.203,0,1,7682,,2
1743763781,194.163.143.168,0,1,,,2
1743763781,64.124.8.138,0,1,9030,,2
1743763782,152.44.103.149,0,1,13,,2
1743763784,52.1.144.74,0,1,118,,2
1743763785,88.99.167.254,0,1,4,,2
1743763791,78.153.140.151,0,1,9394,,2
1743763793,194.163.143.168,0,1,,,2
1743763799,178.33.202.205,0,1,7683,,2
1743763800,13.228.29.14,0,1,7702,,2
1743763810,192.250.231.17,0,1,,,2
1743763812,196.242.4.214,0,1,4,,2
1743763814,18.218.173.144,0,1,9395,,2
1743763816,196.245.229.157,0,1,4,,2
1743763824,3.22.71.103,0,1,7682,,2
1743763840,13.228.29.14,0,1,7702,,2
1743763847,216.250.113.241,0,1,,,2
1743763853,18.220.47.149,0,1,7682,,2
1743763864,52.1.144.74,0,1,118,,2
1743763869,18.220.95.176,0,1,7682,,2
1743763882,82.145.215.206,0,1,4,,2
1743763883,104.28.234.80,0,1,7713,,2
1743763886,52.17.176.198,0,1,7449,,2
1743763886,78.153.140.222,0,1,9396,,2
1743763891,45.3.46.0,0,1,78,,2
1743763895,178.32.187.71,0,1,7683,,2
1743763897,172.98.168.231,0,1,78,,2
1743763898,3.145.34.107,0,1,7682,,2
1743763901,156.59.198.136,0,1,7784,,2
1743763902,3.15.175.233,0,1,7682,,2
1743763910,143.244.57.90,0,1,7741,,2
1743763914,178.32.187.71,0,1,7683,,2
1743763915,52.17.117.56,0,1,7449,,2
1743763916,195.178.110.163,0,1,871,,2
1743763939,195.178.110.163,0,1,871,,2
1743763946,13.228.29.14,0,1,7702,,2
1743763947,191.101.26.105,0,1,78,,2
